id,name,host_id,host_name,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,is_luxury,is_long_term,availability_ratio,log_price
53711665.0,"Rooftop Bar, spacious stylish 1Bedder BTS/Discount",1233171,Travis,Khlong Toei,13.72068,100.57928,Entire home/apt,1247,90,1,2022-11-20,0.77,6,202,1,False,True,0.5534246575342465,7.129297548929373
53712360.0,"Beyond luxuries, cozy brand new 2bedder at Thonglo",1233171,Travis,Khlong Toei,13.71975,100.57737,Entire home/apt,2009,90,1,2022-06-08,0.15,6,165,1,False,True,0.4520547945205479,7.605890001053122
53712895.0,Brand New 1Bed at Thonglo. BTS/long term discount,1233171,Travis,Khlong Toei,13.72146,100.57541,Entire home/apt,1247,60,0,,0.0,6,164,0,False,True,0.44931506849315067,7.129297548929373
53946254.0,Prime embassy access garden view with rooftop pool,6598548,Amornsukh,Pathum Wan,13.72937,100.54514,Entire home/apt,1200,60,1,2021-12-31,0.08,16,319,1,False,True,0.873972602739726,7.0909098220799835
53730328.0,城市中心 Supalai Elite Surawong 沙吞金融区 BTS轻轨环线93,342113311,George,Bang Rak,13.73141,100.52336,Entire home/apt,598,90,0,,0.0,40,358,0,False,True,0.9808219178082191,6.395261598115449
54101630.0,near On Nut BTS 30sqm unit at 8 floor the BASE 77,292752610,Hongxiu,Khlong Toei,13.7093,100.59921,Entire home/apt,750,180,0,,0.0,4,363,0,False,True,0.9945205479452055,6.621405651764134
5.22092e+17,Thonglor lovely 2 bed condo near BTS (3 month up),103221633,Fang,Vadhana,13.72639,100.57942,Entire home/apt,2500,90,0,,0.0,1,358,0,False,True,0.9808219178082191,7.824445930877619
53802444.0,Cozy 1 bedroom in Ekkamai.,435813180,Naravich,Khlong Toei,13.71724109,100.5832257,Entire home/apt,883,180,0,,0.0,1,365,0,False,True,1.0,6.784457062637643
5.40739e+17,Newly refurbished luxury apartment Central Bangkok,75255680,Hein,Pathum Wan,13.74827,100.54449,Entire home/apt,850,180,0,,0.0,1,365,0,False,True,1.0,6.7464121285733745
5.46646e+17,Deluxe 1-Bed Condo 5min walk to MRT & Airport Link,4996446,Matthieu,Din Daeng,13.75527,100.56481,Entire home/apt,900,365,14,2022-11-24,1.4,1,365,14,False,True,1.0,6.803505257608338
5.4684e+17,"Bangkok BTS:Punnawithi,The Link Sukhumvit64,二室二厅二卫",342113311,George,Phra Khanong,13.68739,100.60523,Entire home/apt,1099,90,1,2022-03-15,0.1,40,364,1,False,True,0.9972602739726028,7.003065458786462
5.47489e+17,Luxury Condominium Room in BBK's CBD,80380712,Alissa,Sathon,13.71754,100.53421,Private room,581,180,0,,0.0,1,365,0,False,True,1.0,6.366470447731438
5.77017e+17,长租天空泳池度假高空河景房,270215556,Ideomobi,Bang Phlat,13.78743,100.50173,Entire home/apt,3000,45,3,2022-11-18,0.41,28,100,3,False,True,0.273972602739726,8.006700845440367
5.51051e+17,Very nice and brand new apartment in Bangkok,442731048,Hugo,Vadhana,13.74097,100.59088,Entire home/apt,1000,365,1,2022-04-11,0.11,1,363,1,False,True,0.9945205479452055,6.90875477931522
5.54016e+17,Cozy 1 BR condo with living room near MRT and Mall,443359249,JingRong,Bang Sue,13.80645,100.52053,Entire home/apt,1500,31,0,,0.0,1,363,0,False,True,0.9945205479452055,7.313886831633462
5.56832e+17,1 Bedroom Ekkamai 22,440804529,Pracha,Vadhana,13.73434,100.59316,Private room,1500,60,0,,0.0,2,139,0,False,True,0.38082191780821917,7.313886831633462
5.77865e+17,Thonglor Station 2 bedrooms suite with kitchen,4154759,Mimi,Vadhana,13.72392,100.58271,Entire home/apt,2500,300,0,,0.0,4,362,0,False,True,0.9917808219178083,7.824445930877619
5.79942e+17,The Address Chidlom 41sqm Studio 650m BTS Chit Lom,4759084,Ton,Pathum Wan,13.747882,100.545151,Entire home/apt,1629,31,3,2022-08-27,0.33,2,343,3,False,True,0.9397260273972603,7.396335293800808
5.61986e+17,MRT right in front condo with amazing pool.,85024276,Maxso,Bang Phlat,13.78892,100.5014,Entire home/apt,500,90,2,2022-11-19,0.5,1,19,2,False,True,0.052054794520547946,6.2166061010848646
6.01743e+17,Lovely 1 bedroom condo water front,3173904,Sue,Khlong San,13.718155,100.508072,Entire home/apt,900,90,0,,0.0,1,358,0,False,True,0.9808219178082191,6.803505257608338
6.01925e+17,"RhythmAsoke2 Condo,3min walk to MTR rama9",93443490,Max,Din Daeng,13.75557,100.56404,Entire home/apt,499,40,1,2022-09-02,0.25,3,91,1,False,True,0.2493150684931507,6.214608098422191
6.03059e+17,Niche Pride Taopoon Two track subway apartment,93443490,Max,Bang Sue,13.80534,100.52937,Entire home/apt,560,39,0,,0.0,3,178,0,False,True,0.4876712328767123,6.329720905522696
5.83286e+17,Beautiful 1-bedroom Condo Sukhumvit77(OnNut),88438520,Sivanan,Vadhana,13.71068,100.60071,Entire home/apt,700,90,0,,0.0,2,289,0,False,True,0.7917808219178082,6.55250788703459
5.96693e+17,"1Yr contract, 1bed+Jacuzzi-Thonglor,Sukhumvit,BKK",183336592,Rent,Vadhana,13.73803,100.5824,Private room,1000,180,0,,0.0,1,364,0,False,True,0.9972602739726028,6.90875477931522
5.98881e+17,Lumpini Park One Bedroom Condo at Phetkasem 98,4759084,Ton,Bang Khae,13.709638,100.382973,Entire home/apt,600,60,0,,0.0,2,315,0,False,True,0.863013698630137,6.398594934535208
6.04679e+17,Furnished Noble Refine Condo in Downtown Bangkok,126878071,Mook,Khlong Toei,13.72859,100.56984,Entire home/apt,2299,365,0,,0.0,2,73,0,False,True,0.2,7.7406644019172415
6.0479e+17,1bedroom/skypool/cityview/luxtury Life rama9 condo,270215556,Ideomobi,Din Daeng,13.7556,100.56435,Entire home/apt,1860,80,20,2022-12-24,2.34,28,268,20,False,True,0.7342465753424657,7.528869256642251
6.08916e+17,"Oka Haus, 1 bedroom with superb facilities",26511311,Titiporn,Khlong Toei,13.715911,100.574898,Entire home/apt,1200,180,1,2022-11-15,0.68,2,316,1,False,True,0.8657534246575342,7.0909098220799835
6.09301e+17,Lovely 1-bedroom apartment with private pool.,126274687,Jimmy,Vadhana,13.72758,100.59309,Entire home/apt,1200,365,2,2022-11-02,0.32,1,365,2,False,True,1.0,7.0909098220799835
6.18321e+17,"Newly Renovated WFH 1BR, Ekkamai BTS 5min,Min3mths",52134819,Jeremy,Vadhana,13.72079,100.5854,Entire home/apt,1350,90,1,2022-12-16,1.0,3,204,1,False,True,0.5589041095890411,7.208600337960199
6.26672e+17,Bangkok:Sukhumvit101 (Punnawithi) 环境优美 舒适宜居 两室一卫,342113311,George,Phra Khanong,13.68988,100.6195,Entire home/apt,833,120,1,2022-09-03,0.26,40,238,1,False,True,0.6520547945205479,6.726233402358747
6.2668e+17,Life Asok–Rama9 MRT:Phra Ram9 空中花园+双泳池+健身房及共享空间48,342113311,George,Din Daeng,13.755666,100.564217,Entire home/apt,1269,120,4,2022-12-16,0.8,40,297,4,False,True,0.8136986301369863,7.146772179452637
6.18419e+17,Lovely-1 Bedroom in CBD Area,219269537,Somkeit,Ratchathewi,13.752594,100.53492,Entire home/apt,650,90,0,,0.0,1,267,0,False,True,0.7315068493150685,6.478509642208569
6.31475e+17,Condo Fully furnished 1BR,460143004,Fernpun,Bang Na,13.6711,100.63681,Entire home/apt,350,60,0,,0.0,1,365,0,False,True,1.0,5.860786223465865
6.21252e+17,7 mins walk from BTS Ploenchit near Siam,14593358,Onlada,Pathum Wan,13.74658,100.54966,Entire home/apt,1450,60,0,,0.0,3,158,0,False,True,0.4328767123287671,7.280008252884188
6.37365e+17,Family choice 2BR in Silom&Sathorn/3m walk-BTS&MRT,267746594,Windy,Bang Rak,13.72586,100.5343,Entire home/apt,2553,40,0,,0.0,37,74,0,False,True,0.20273972602739726,7.845416036592485
6.50164e+17,Modern Thai Villa with Private Pool in Bangna,35046963,Jeerawat,Bang Na,13.66033,100.61783,Entire home/apt,4500,365,0,,0.0,8,365,0,False,True,1.0,8.412054873292933
6.50179e+17,Cozy 2 Bedroom Condo in Silom Near BTS Chong Nonsi,35046963,Jeerawat,Bang Rak,13.72705,100.52569,Entire home/apt,2500,365,0,,0.0,8,365,0,False,True,1.0,7.824445930877619
6.50188e+17,Lovely 2 Bedroom Condo Near MRT Samyan,35046963,Jeerawat,Pathum Wan,13.73167,100.5321,Entire home/apt,2000,365,0,,0.0,8,365,0,False,True,1.0,7.601402334583733
6.50193e+17,Lovely 1 Bedroom Condo Near BTS Ploenchit,35046963,Jeerawat,Pathum Wan,13.74271,100.5483,Entire home/apt,700,180,0,,0.0,8,128,0,False,True,0.3506849315068493,6.55250788703459
6.50374e+17,Newly furnish2Mins to BTS 10Mins to Weekend Market,42540886,Chonnikarn,Chatuchak,13.82701,100.56686,Entire home/apt,350,365,0,,0.0,4,363,0,False,True,0.9945205479452055,5.860786223465865
6.51216e+17,Life Asok–Rama9 MRT:Phra Ram9 空中花园+双泳池+健身房及共享空间45,342113311,George,Ratchathewi,13.7539,100.56275,Entire home/apt,1109,60,1,2022-12-02,1.0,40,351,1,False,True,0.9616438356164384,7.01211529430638
6.44698e+17,Q(1) Quintara Treehaus lovely 1 Bedroom apartment,38803792,Daryl,Khlong Toei,13.7098378,100.5836915,Entire home/apt,720,90,0,,0.0,1,365,0,False,True,1.0,6.580639137284949
6.54181e+17,Life Asok–Rama9 空中花园泳池健身房及共享空间 MRT:Phra Ram9 (28),342113311,George,Ratchathewi,13.75386,100.56415,Entire home/apt,969,90,6,2022-11-17,1.24,40,336,6,False,True,0.9205479452054794,6.877296071497429
6.54792e+17,One Bedroom,38995727,Chayuth,Khlong Toei,13.70750222,100.5742291,Private room,1600,45,0,,0.0,1,365,0,False,True,1.0,7.3783837129967145
6.47645e+17,The Key BTS Wutthakard. Just opposite from BTS,463844643,Piched,Chom Thong,13.71387461,100.4686511,Private room,1300,90,0,,0.0,1,365,0,False,True,1.0,7.170888478512505
6.59751e+17,Feel Good Duplex Condo in New Building,39674327,Tobias,Khlong Toei,13.70809,100.59867,Entire home/apt,840,60,1,2022-11-16,0.7,1,273,1,False,True,0.7479452054794521,6.734591659972948
6.48285e+17,New 1 BR Riverview & near MRT,9661968,Neena,Bang Sue,13.81578327,100.5208358,Entire home/apt,700,90,0,,0.0,5,363,0,False,True,0.9945205479452055,6.55250788703459
6.60069e+17,New Modern 1 Bedroom near MRT RAMA 9,185602387,Pluem,Din Daeng,13.7558857,100.5636141,Private room,1429,40,0,,0.0,16,365,0,False,True,1.0,7.265429723253953
6.61076e+17,"Bangkok:Aspire Asoke-Ratchada,1室1厅1厨1卫,大使馆附近(70)",342113311,George,Din Daeng,13.76523,100.56172,Entire home/apt,666,180,1,2022-11-01,0.52,40,149,1,False,True,0.40821917808219177,6.502790045915623
6.77181e+17,New Room Near MRT Rama9,185602387,Pluem,Din Daeng,13.75716,100.56207,Private room,1270,40,2,2022-08-27,0.46,16,309,2,False,True,0.8465753424657534,7.147559271189454
6.64275e+17,城市中心 Supalai Elite Surawong 沙吞金融区 60sqm BTS轻轨环线58,342113311,George,Bang Rak,13.73065,100.52176,Entire home/apt,1099,120,2,2022-11-22,0.64,40,306,2,False,True,0.8383561643835616,7.003065458786462
6.72211e+17,"Bangkok:Bangna,三露天泳池 健身房 台球室 足球场 瑜伽室 桑拿房等一应俱全(28)",342113311,George,Bang Na,13.67266,100.60343,Entire home/apt,636,180,2,2022-10-19,0.46,40,260,2,False,True,0.7123287671232876,6.456769655572163
6.73022e+17,配备免费停车位的联排别墅,223297934,Luo,Bang Na,13.66002,100.61812,Entire home/apt,2500,90,0,,0.0,2,365,0,False,True,1.0,7.824445930877619
6.79946e+17,Private room * Near MRT * 10 mins from Chatuchak,471763352,Nattapong,Bang Sue,13.81179379,100.5321226,Private room,1507,190,5,2022-12-05,1.15,1,347,5,False,True,0.9506849315068493,7.318539548567902
6.80261e+17,skypool @Asoke rama9 joddfairs 2bedrooms&2bathrms,463798933,Levi,Ratchathewi,13.7541,100.56327,Entire home/apt,4551,45,2,2022-12-04,1.05,1,176,2,False,True,0.4821917808219178,8.423321975806166
6.80984e+17,"曼谷 Siamese Exclusive Queens,暹罗皇后区MRT:Queen Sirikit",342113311,George,Khlong Toei,13.72345,100.56019,Entire home/apt,1366,60,1,2022-12-16,1.0,40,346,1,False,True,0.947945205479452,7.220373836723949
6.81015e+17,"Bangkok:Aspire Asoke-Ratchada,1室1厅1厨1卫,大使馆附近(19)",342113311,George,Din Daeng,13.76335,100.5614,Entire home/apt,633,120,0,,0.0,40,219,0,False,True,0.6,6.452048954437226
6.81024e+17,"曼谷 Park​ Origin​ ThongLo, BTS:ThongLor和Ekkamai交汇",342113311,George,Vadhana,13.73108,100.58395,Entire home/apt,1566,90,1,2022-12-02,1.0,40,300,1,False,True,0.821917808219178,7.356918242356021
6.82988e+17,"Luxury condo, BTS phromphong",472469875,Mark,Khlong Toei,13.7304311,100.5696901,Entire home/apt,1514,60,0,,0.0,1,365,0,False,True,1.0,7.323170717943469
6.83163e+17,Cosy 1 bed condo with open view & 8m long balcony,47566625,Yvan,Phra Khanong,13.6798304,100.6241739,Entire home/apt,1069,60,0,,0.0,2,325,0,False,True,0.8904109589041096,6.975413927455952
6.83649e+17,"2 Bed 1 Bath near Mrt Rama 9, Jodd Fair",462810029,Wecare,Huai Khwang,13.7558,100.56946,Private room,1500,365,3,2022-09-30,0.66,1,358,3,False,True,0.9808219178082191,7.313886831633462
6.84617e+17,"Bangkok:Bangna,三露天泳池 健身房 台球室 足球场 瑜伽室 桑拿房等一应俱全(65)",342113311,George,Bang Na,13.67291,100.60452,Entire home/apt,636,90,1,2022-09-19,0.3,40,340,1,False,True,0.9315068493150684,6.456769655572163
6.87647e+17,"曼谷 The Tree Sukhumvit 71-Ekamai,360度城市景观 交通枢纽 生活便捷",342113311,George,Suan Luang,13.73982,100.59944,Entire home/apt,733,90,1,2022-11-27,0.94,40,304,1,False,True,0.8328767123287671,6.598509028614515
6.85927e+17,คอนโดพร้อมอยู่ ใกล้รถไฟฟ้า BTSเดินทางสะดวกใกล้ห้างสรรพสินค้า,287988340,Best Center,Huai Khwang,13.7543021,100.5751025,Entire home/apt,1000,180,0,,0.0,4,365,0,False,True,1.0,6.90875477931522
6.98194e+17,Life Asok–Rama9 空中花园泳池健身房及共享空间 MRT:Phra Ram9 (41),342113311,George,Ratchathewi,13.7538,100.56288,Entire home/apt,969,90,1,2022-09-23,0.31,40,338,1,False,True,0.9260273972602739,6.877296071497429
6.99823e+17,Studio room in condo centrally located & near MRT,290172996,Nared,Huai Khwang,13.76421,100.57109,Entire home/apt,500,90,0,,0.0,1,329,0,False,True,0.9013698630136986,6.2166061010848646
7.01689e+17,บ้านแสนสุขพร้อมที่จอดรถฟรี,476750692,ชมพูนุท,Lat Krabang,13.72588131,100.7348416,Entire home/apt,2959,31,0,,0.0,2,361,0,False,True,0.989041095890411,7.992944547318106
6.92418e+17,2 bed at Ramkhamhaeng,4715571,Nadia,Bang Kapi,13.753443,100.6425318,Entire home/apt,1000,80,0,,0.0,1,362,0,False,True,0.9917808219178083,6.90875477931522
7.03197e+17,"Siam square 2 bedrooms, ready to move in",26511311,Titiporn,Pathum Wan,13.7489082,100.5304544,Entire home/apt,1000,45,0,,0.0,2,196,0,False,True,0.536986301369863,6.90875477931522
7.11194e+17,Embassy area one bedroom with stunning view,6598548,Amornsukh,Pathum Wan,13.74733,100.5491,Entire home/apt,1350,100,0,,0.0,16,365,0,False,True,1.0,7.208600337960199
7.14034e+17,Modern Luxury 1 Bedroom condo in Onnut,295164261,Farsai,Vadhana,13.71039,100.60108,Entire home/apt,1960,55,0,,0.0,3,358,0,False,True,0.9808219178082191,7.581209826196346
7.14374e+17,Fantasy High fl 2bdrms asoke mrt joddfair sky pool,473454250,Morri,Huai Khwang,13.75436,100.56743,Entire home/apt,4579,35,7,2022-12-04,2.26,9,86,7,False,True,0.2356164383561644,8.429454277108231
7.19903e+17,"Luxury Apartment, Life One Wireless",168594106,Carlos,Pathum Wan,13.73889,100.5471,Entire home/apt,1200,60,0,,0.0,12,344,0,False,True,0.9424657534246575,7.0909098220799835
7.22883e+17,Supreme sky pool asoke rama9 2 bedrooms joddfairs,473454250,Morri,Huai Khwang,13.75411,100.56889,Entire home/apt,4786,35,3,2022-11-26,1.07,9,88,3,False,True,0.2410958904109589,8.473659189392508
7.2935e+17,Fully Furnished Condo For Rent near BTS+MRT Bangwa,482009789,วศินี,Phasi Charoen,13.71763177,100.4538068,Private room,450,365,0,,0.0,1,365,0,False,True,1.0,6.111467339502679
7.29621e+17,Amazing 2bdroom sky pool asoke rama9 joddfairs,473454250,Morri,Huai Khwang,13.75584,100.56746,Entire home/apt,4893,35,1,2022-12-12,1.0,9,359,1,False,True,0.9835616438356164,8.495765244002618
7.30207e+17,Vibe sky pool 2 bedrooms joddfairs asoke rama9,473454250,Morri,Huai Khwang,13.75429,100.56963,Entire home/apt,4137,35,1,2022-12-09,1.0,9,86,1,False,True,0.2356164383561644,8.327967858305488
7.30212e+17,"1L7曼谷市中心泳池高档公寓,rama9地铁站300米",231239852,Aimy,Huai Khwang,13.75341,100.56508,Entire home/apt,1500,90,2,2022-12-11,2.0,19,170,2,False,True,0.4657534246575342,7.313886831633462
7.34312e+17,Bus:[A4] from DMK [S1] from Suvarnnabhumi airport,73663817,Pimmas,Pom Prap Sattru Phai,13.7554488,100.5144627,Private room,1000,180,1,2022-11-08,0.59,1,357,1,False,True,0.9780821917808219,6.90875477931522
7.26156e+17,Luxury Japanese Room with Fantastic Lights,122474174,Boom',Chatuchak,13.81580964,100.5628613,Entire home/apt,2490,60,1,2022-10-21,0.43,1,83,1,False,True,0.2273972602739726,7.820439515262181
7.36475e+17,"Bangkok:Aspire Asoke-Ratchada,1室2厅1厨1卫,大使馆附近(59)",342113311,George,Din Daeng,13.76302,100.56137,Entire home/apt,666,120,1,2022-11-19,0.75,40,304,1,False,True,0.8328767123287671,6.502790045915623
7.36492e+17,Life Asok–Rama9 空中花园泳池健身房及共享空间 MRT:Phra Ram9 (43),342113311,George,Huai Khwang,13.75571,100.56942,Entire home/apt,969,60,1,2022-12-06,1.0,40,357,1,False,True,0.9780821917808219,6.877296071497429
7.4223e+17,Villa Bajaj a heart of Sukhumvit,484449343,Tannissorn,Vadhana,13.74128,100.55957,Private room,3800,365,0,,0.0,1,365,0,False,True,1.0,8.24301946898925
7.42317e+17,Room for rent near by BTS Senanikom and Kasetsart,100284438,Mullika,Chatuchak,13.83699717,100.5741953,Entire home/apt,650,180,0,,0.0,1,180,0,False,True,0.4931506849315068,6.478509642208569
7.45336e+17,Big Condo in Watthana Near BTS Promphong & Park,475279399,Kanin,Khlong Toei,13.72211,100.56674,Entire home/apt,3500,60,0,,0.0,2,365,0,False,True,1.0,8.160803920954665
7.37674e+17,"Bangkok:Aspire Asoke-Ratchada,1室2厅1厨1卫,大使馆附近(47)",342113311,George,Din Daeng,13.76339,100.56161,Entire home/apt,666,120,0,,0.0,40,342,0,False,True,0.936986301369863,6.502790045915623
7.38867e+17,Green Ville 2 Condominium @Sukhumvit101 (323),481361305,Lei,Phra Khanong,13.69079,100.61961,Entire home/apt,398,90,1,2022-11-02,0.53,7,323,1,False,True,0.8849315068493151,5.988961416889864
7.53391e+17,A relaxing rooftop view and swimming pool,480534455,Vicky,Huai Khwang,13.7551495,100.5684453,Entire home/apt,1399,60,2,2022-12-03,1.54,14,311,2,False,True,0.852054794520548,7.24422751560335
7.53448e+17,Green Ville 2 Condominium @Sukhumvit101 (423),481361305,Lei,Phra Khanong,13.69048,100.61766,Entire home/apt,398,90,0,,0.0,7,290,0,False,True,0.7945205479452054,5.988961416889864
7.49967e+17,Aspire Asoke-Ratchada (47),481361305,Lei,Din Daeng,13.76545,100.56043,Entire home/apt,599,120,0,,0.0,7,303,0,False,True,0.8301369863013699,6.396929655216146
7.49978e+17,Aspire Asoke-Ratchada (59),481361305,Lei,Din Daeng,13.76344,100.56033,Entire home/apt,599,120,0,,0.0,7,304,0,False,True,0.8328767123287671,6.396929655216146
7.39616e+17,2BR High FL. w/Sky Pool&Rock Climbing-1m BTS&MRT,267746594,Windy,Chatuchak,13.8163,100.56174,Entire home/apt,2749,40,1,2022-11-25,0.88,37,148,1,False,True,0.4054794520547945,7.919356190660617
7.58362e+17,曼谷素坤逸温馨2卧,485739642,Flora,Vadhana,13.7139,100.59519,Entire home/apt,850,180,0,,0.0,5,365,0,False,True,1.0,6.7464121285733745
7.55024e+17,room not available,22606196,Avita,Bang Rak,13.73299,100.52581,Private room,1200,60,0,,0.0,1,342,0,False,True,0.936986301369863,7.0909098220799835
7.58652e+17,Green Ville 2 Condominium @Sukhumvit101 (210),481361305,Lei,Phra Khanong,13.69075,100.61956,Entire home/apt,398,90,0,,0.0,7,323,0,False,True,0.8849315068493151,5.988961416889864
7.55494e+17,Green Ville 2 Condominium @Sukhumvit101 (209),481361305,Lei,Phra Khanong,13.68976,100.61744,Entire home/apt,398,90,0,,0.0,7,303,0,False,True,0.8301369863013699,5.988961416889864
7.55502e+17,Green Ville 2 Condominium @Sukhumvit101 (211),481361305,Lei,Phra Khanong,13.6892,100.6176,Entire home/apt,398,90,0,,0.0,7,251,0,False,True,0.6876712328767123,5.988961416889864
7.56229e+17,Superb condo in prime location,39133887,Dick,Vadhana,13.74362026,100.5585112,Entire home/apt,1500,365,0,,0.0,1,365,0,False,True,1.0,7.313886831633462
7.59669e+17,"曼谷市区里的大一卧公寓,套内面积52平。位置到phetchaburi地铁站600米。",485739642,Flora,Huai Khwang,13.74814,100.5918,Entire home/apt,860,90,0,,0.0,5,365,0,False,True,1.0,6.7580945044277305
7.64298e+17,Apartment Next to BangWa BTS,29857828,Tom,Phasi Charoen,13.72089,100.45958,Entire home/apt,850,90,0,,0.0,1,365,0,False,True,1.0,6.7464121285733745
7.64712e+17,Soi 24 luxury appartement city view bkk on 17th fl,12002567,Qian,Khlong Toei,13.72408,100.56751,Entire home/apt,2000,180,0,,0.0,1,365,0,False,True,1.0,7.601402334583733
7.67014e+17,luxury condo MRT Rama9station,185602387,Pluem,Din Daeng,13.76005,100.55764,Private room,2000,40,0,,0.0,16,365,0,False,True,1.0,7.601402334583733
7.65564e+17,สุขุมวิทพลัส คอนโดมิเนียม,488693680,Sukanya,Khlong Toei,13.7126,100.59189,Private room,1500,31,0,,0.0,1,365,0,False,True,1.0,7.313886831633462
7.66292e+17,Bright&Large 1BR-Sky Pool+Sunbath-7m BTS&Icon Siam,267746594,Windy,Khlong San,13.72194,100.506,Entire home/apt,1840,40,0,,0.0,37,94,0,False,True,0.25753424657534246,7.518064181233078
7.79512e+17,A comfy place next to MRT,72971614,Natthida,Bang Sue,13.806421,100.5210796,Entire home/apt,1114,120,0,,0.0,1,363,0,False,True,0.9945205479452055,7.016609683894219
7.79592e+17,"Life one wireless 16,000/month",124186528,Bo,Pathum Wan,13.73843,100.54768,Entire home/apt,510,364,0,,0.0,1,365,0,False,True,1.0,6.236369590203704
7.76042e+17,"Life asoke hype,MRT:Phra Ram9,高端网红公寓,设施完善,市中心商场众多",342113311,George,Ratchathewi,13.75345,100.56395,Entire home/apt,1269,90,0,,0.0,40,311,0,False,True,0.852054794520548,7.146772179452637
7.80276e+17,Condo - City view - 1 min to BTS Phayathai,63680670,Chayanont,Ratchathewi,13.7557419,100.5327939,Private room,704,180,0,,0.0,1,365,0,False,True,1.0,6.558197802812269
7.87569e+17,Lovely Room @ Life Ladprao,435016000,Tadchon,Chatuchak,13.81146698,100.5606471,Entire home/apt,1490,60,0,,0.0,10,362,0,False,True,0.9917808219178083,7.307202314764738
7.8758e+17,LIFE拉玛九HYPE天空泳池CBD35平大一居,270215556,Ideomobi,Ratchathewi,13.7537603,100.5622721,Entire home/apt,800,60,0,,0.0,28,365,0,False,True,1.0,6.68586094706836
7.83793e+17,Spectacular Panorama view condo,295164261,Farsai,Khlong Toei,13.7284872,100.5654558,Entire home/apt,2076,80,0,,0.0,3,173,0,False,True,0.473972602739726,7.638679823876112
7.84311e+17,Luxury one bedroom Silom,479640508,Yoyo,Bang Rak,13.72764,100.52422,Entire home/apt,3200,180,0,,0.0,10,365,0,False,True,1.0,8.071218539969863
7.85233e+17,The Aree condo near BTS Ari,491978643,Natcha,Phaya Thai,13.78175806,100.5406281,Entire home/apt,2000,180,0,,0.0,1,363,0,False,True,0.9945205479452055,7.601402334583733
7.86451e+17,"Cozy, lovely and convenient !",140670028,Panthira,Vadhana,13.71449231,100.5924873,Entire home/apt,640,90,0,,0.0,1,282,0,False,True,0.7726027397260274,6.46302945692067
